Date,Power_kW,temp_C,HR,windSpeed_m/s,windGust_m/s,pres_mbar,solarRad_W/m2,rain_mm/h,rain_day,Holiday
2018-07-03 16:00:00,383.6805375,20.215,49.48583333333334,0.0,0.0,1019.0,247.34166666666667,0.0,0.0,0.0
2018-07-03 17:00:00,342.97682799999995,19.991666666666667,49.76749999999999,0.0,0.0,1019.0,462.05,0.0,0.0,0.0
2018-07-03 18:00:00,296.908725,19.5575,48.373333333333335,0.0,0.0,1018.5833333333334,382.34999999999997,0.0,0.0,0.0
2018-07-03 19:00:00,181.3508485,19.07916666666667,51.36500000000001,0.0,0.0,1019.0,246.0,0.0,0.0,0.0
2018-07-03 20:00:00,139.56993400000002,17.97666666666667,58.01166666666668,0.0,0.0,1019.0,64.90916666666665,0.0,0.0,0.0
2018-07-03 21:00:00,114.1625355,16.750833333333333,68.665,0.0,0.0,1019.0833333333334,2.1312499999999996,0.0,0.0,0.0
2018-07-03 22:00:00,115.34178,16.477500000000003,73.725,0.0,0.0,1020.0,1.4050000000000002,0.0,0.0,0.0
2018-07-03 23:00:00,103.2825465,16.365,75.21666666666667,0.0,0.0,1020.0,1.631333333333333,0.0,0.0,0.0
2018-07-04 00:00:00,100.8449605,16.270833333333332,77.30833333333334,0.0,0.0,1020.0,1.947416666666667,0.0,0.0,0.0
2018-07-04 01:00:00,106.1802935,16.401666666666667,78.41666666666667,0.0,0.0,1019.5833333333334,1.3590833333333334,0.0,0.0,0.0
2018-07-04 03:00:00,103.250864,16.379166666666666,78.19166666666668,0.0,0.0,1019.0,1.1998333333333333,0.0,0.0,0.0
2018-07-04 04:00:00,101.7919395,16.345833333333335,78.80833333333332,0.0,0.0,1019.0,1.6774166666666666,0.0,0.0,0.0
2018-07-04 06:00:00,115.7176,16.412499999999998,78.85,0.0,0.0,1019.0,12.7425,0.0,0.0,0.0
2018-07-04 07:00:00,382.4040605,16.897499999999997,77.85,0.0,0.0,1020.0,101.64083333333333,0.0,0.0,0.0
2018-07-04 08:00:00,283.0324455,17.903333333333336,72.08416666666669,0.0,0.0,1020.0,369.93333333333334,0.0,0.0,0.0
2018-07-04 09:00:00,334.2685105,18.852500000000003,64.46499999999999,0.0,0.0,1020.1666666666666,401.1916666666668,0.0,0.0,0.0
2018-07-04 10:00:00,352.537077,18.73583333333333,64.62333333333332,0.0,0.0,1021.0,246.88333333333333,0.0,0.0,0.0
2018-07-04 11:00:00,388.8825855,18.778333333333332,66.54833333333333,0.0,0.0,1021.0833333333334,391.40833333333325,0.0,0.0,0.0
2018-07-04 12:00:00,352.4066325,20.098333333333333,57.99999999999998,0.0,0.0,1021.6666666666666,577.6333333333333,0.0,0.0,0.0
2018-07-04 13:00:00,379.4289645,20.808333333333334,51.91166666666667,0.0,0.0,1021.1666666666666,685.15,0.0,0.0,0.0
2018-07-04 14:00:00,385.0540285,20.785000000000004,50.126666666666665,0.0,0.0,1021.5833333333334,594.6833333333333,0.0,0.0,0.0
2018-07-04 15:00:00,417.016427,20.791666666666668,50.40166666666667,0.0,0.0,1021.9166666666666,655.9083333333333,0.0,0.0,0.0
2018-07-04 16:00:00,441.5266645,20.993333333333336,48.5525,0.0,0.0,1021.9166666666666,681.6583333333333,0.0,0.0,0.0
2018-07-04 17:00:00,387.21390099999996,20.838333333333335,52.00333333333334,0.0,0.0,1022.0,653.4416666666667,0.0,0.0,0.0
2018-07-04 18:00:00,355.9437105,20.31416666666667,55.145833333333336,0.0,0.0,1022.0,425.65833333333336,0.0,0.0,0.0
2018-07-04 19:00:00,197.180955,19.816666666666666,58.12416666666667,0.0,0.0,1022.0,246.475,0.0,0.0,0.0
2018-07-04 20:00:00,152.0395105,19.053333333333338,62.00416666666666,0.0,0.0,1022.1666666666666,68.2,0.0,0.0,0.0
2018-07-04 21:00:00,121.1567205,18.066666666666666,67.44666666666667,0.0,0.0,1023.0,2.6177500000000005,0.0,0.0,0.0
2018-07-04 22:00:00,116.075503,17.540833333333335,69.20916666666666,0.0,0.0,1023.8333333333334,1.7785833333333334,0.0,0.0,0.0
2018-07-04 23:00:00,107.6840105,17.1675,70.08333333333333,0.0,0.0,1024.0,2.0925,0.0,0.0,0.0
2018-07-05 00:00:00,110.981831,16.675833333333333,73.35000000000001,0.0,0.0,1024.0,2.0948333333333333,0.0,0.0,0.0
2018-07-05 01:00:00,102.9172145,16.39833333333333,74.21666666666665,0.0,0.0,1024.0,2.1089166666666666,0.0,0.0,0.0
2018-07-05 02:00:00,109.16369250000001,16.1875,75.55833333333334,0.0,0.0,1024.0,1.9173333333333336,0.0,0.0,0.0
2018-07-05 03:00:00,102.400025,16.099999999999998,77.64166666666667,0.0,0.0,1023.25,1.7651666666666668,0.0,0.0,0.0
2018-07-05 04:00:00,106.3389245,16.2025,78.43333333333332,0.0,0.0,1023.0,1.86425,0.0,0.0,0.0
2018-07-05 05:00:00,106.3716995,16.427500000000002,77.825,0.0,0.0,1023.0,1.8896666666666668,0.0,0.0,0.0
2018-07-05 06:00:00,115.131583,16.659166666666668,77.39166666666667,0.0,0.0,1023.75,6.354583333333333,0.0,0.0,0.0
2018-07-05 07:00:00,402.484866,17.026666666666667,75.39166666666667,0.0,0.0,1024.0,83.03083333333332,0.0,0.0,0.0
2018-07-05 08:00:00,285.5941395,17.691666666666666,70.575,0.0,0.0,1024.0,219.025,0.0,0.0,0.0
2018-07-05 09:00:00,321.9525395,18.86583333333333,64.01083333333332,0.0,0.0,1024.0,494.0916666666665,0.0,0.0,0.0
2018-07-05 10:00:00,381.2825,19.604166666666668,57.956666666666656,0.0,0.0,1024.0,519.4666666666666,0.0,0.0,0.0
2018-07-05 11:00:00,393.179825,20.4475,51.87500000000001,0.0,0.0,1024.0,557.2166666666668,0.0,0.0,0.0
2018-07-05 12:00:00,380.2701895,20.992500000000003,47.038333333333334,0.0,0.0,1024.0,760.125,0.0,0.0,0.0
2018-07-05 13:00:00,399.5956405,20.843333333333334,47.530833333333334,0.0,0.0,1024.0,808.4916666666667,0.0,0.0,0.0
2018-07-05 14:00:00,395.5992755,21.1525,46.139166666666675,0.0,0.0,1024.0,868.2333333333332,0.0,0.0,0.0
2018-07-05 15:00:00,416.362675,21.147499999999997,47.84416666666667,0.0,0.0,1023.25,833.5499999999998,0.0,0.0,0.0
2018-07-05 16:00:00,410.9253025,20.995,48.784166666666664,0.0,0.0,1023.0,770.9250000000001,0.0,0.0,0.0
2018-07-05 17:00:00,397.21115,20.86916666666667,50.78333333333334,0.0,0.0,1023.0,509.80833333333334,0.0,0.0,0.0
2018-07-05 18:00:00,355.9218605,20.481666666666666,52.399166666666666,0.0,0.0,1022.5833333333334,441.2583333333334,0.0,0.0,0.0
2018-07-05 19:00:00,199.6751325,19.753333333333334,55.91416666666666,0.0,0.0,1022.9166666666666,252.58333333333337,0.0,0.0,0.0
2018-07-05 20:00:00,158.87135,18.74416666666667,60.978333333333346,0.0,0.0,1023.0,66.80558333333333,0.0,0.0,0.0
2018-07-05 21:00:00,120.79117,17.6375,66.83,0.0,0.0,1023.0,2.8995,0.0,0.0,0.0
2018-07-05 22:00:00,112.43420049999999,17.218333333333334,69.05749999999999,0.0,0.0,1023.0833333333334,1.9470833333333335,0.0,0.0,0.0
2018-07-05 23:00:00,104.1333855,17.089166666666667,69.99166666666667,0.0,0.0,1023.25,1.852666666666667,0.0,0.0,0.0
2018-07-06 00:00:00,110.21970300000001,16.824166666666667,71.39166666666667,0.0,0.0,1023.0,2.087833333333333,0.0,0.0,0.0
2018-07-06 01:00:00,103.60439699999999,16.7375,72.0,0.0,0.0,1023.0,2.1296666666666666,0.0,0.0,0.0
2018-07-06 02:00:00,109.9874375,16.514166666666668,72.72500000000001,0.0,0.0,1022.5833333333334,1.8020833333333333,0.0,0.0,0.0
2018-07-06 03:00:00,106.41736599999999,16.395,72.72500000000001,0.0,0.0,1022.0,1.9935,0.0,0.0,0.0
2018-07-06 04:00:00,107.96456450000001,16.3175,74.0,0.0,0.0,1021.8333333333334,1.6729166666666666,0.0,0.0,0.0
2018-07-06 05:00:00,109.305499,16.438333333333333,73.825,0.0,0.0,1022.0,1.5020833333333334,0.0,0.0,0.0
2018-07-06 06:00:00,117.3373405,16.26,73.98333333333333,0.0,0.0,1022.0,12.928083333333333,0.0,0.0,0.0
2018-07-06 07:00:00,403.121575,16.30666666666667,73.66666666666667,0.0,0.0,1022.0,143.525,0.0,0.0,0.0
2018-07-06 08:00:00,280.1753395,16.83666666666667,71.135,0.0,0.0,1022.0,273.71666666666664,0.0,0.0,0.0
2018-07-06 09:00:00,321.4609145,17.980833333333333,65.42666666666666,0.0,0.0,1022.0,487.97499999999997,0.0,0.0,0.0
2018-07-06 10:00:00,349.18244649999997,19.719166666666666,57.83500000000001,0.0,0.0,1022.0,702.4666666666667,0.0,0.0,0.0
2018-07-06 11:00:00,382.7064645,20.88833333333334,53.07749999999999,0.0,0.0,1022.0,841.3333333333334,0.0,0.0,0.0
2018-07-06 12:00:00,372.9084875,21.375833333333333,50.25416666666667,0.0,0.0,1021.0833333333334,918.1666666666666,0.0,0.0,0.0
2018-07-06 13:00:00,374.897056,21.90833333333333,47.79833333333334,0.0,0.0,1021.0,969.4166666666666,0.0,0.0,0.0
2018-07-06 14:00:00,387.26066000000003,22.325833333333335,43.95333333333334,0.0,0.0,1021.0,968.75,0.0,0.0,0.0
2018-07-06 15:00:00,419.644108,22.489166666666666,40.16416666666667,0.0,0.0,1020.3333333333334,921.9166666666666,0.0,0.0,0.0
2018-07-06 16:00:00,389.618275,22.320000000000004,41.22083333333333,0.0,0.0,1020.0,781.9166666666666,0.0,0.0,0.0
2018-07-06 17:00:00,388.436627,22.151666666666667,44.025,0.0,0.0,1020.0,627.0333333333334,0.0,0.0,0.0
2018-07-06 18:00:00,324.66128399999997,21.659999999999997,48.416666666666664,0.0,0.0,1019.3333333333334,443.11666666666656,0.0,0.0,0.0
2018-07-06 19:00:00,175.8778605,20.89666666666666,55.00583333333333,0.0,0.0,1020.0,254.60833333333335,0.0,0.0,0.0
2018-07-06 20:00:00,136.773134,19.504166666666666,62.410000000000004,0.0,0.0,1020.0,74.365,0.0,0.0,0.0
2018-07-06 21:00:00,111.8975645,18.120833333333334,69.46,0.0,0.0,1020.9166666666666,3.31375,0.0,0.0,0.0
2018-07-06 22:00:00,106.250869,17.956666666666667,69.795,0.0,0.0,1021.0,2.31625,0.0,0.0,0.0
2018-07-06 23:00:00,102.7341115,17.818333333333335,69.65166666666666,0.0,0.0,1021.0,2.193916666666667,0.0,0.0,0.0
2018-07-07 00:00:00,106.5805855,17.819166666666668,70.14,0.0,0.0,1021.0,1.92175,0.0,0.0,0.0
2018-07-07 01:00:00,103.3463485,17.832499999999996,72.39999999999999,0.0,0.0,1020.4166666666666,2.3601666666666667,0.0,0.0,0.0
2018-07-07 03:00:00,108.5326645,17.656666666666663,73.59166666666665,0.0,0.0,1020.0,1.7395833333333333,0.0,0.0,0.0
2018-07-07 04:00:00,103.3760645,17.590833333333332,73.94166666666668,0.0,0.0,1019.5833333333334,2.5562500000000004,0.0,0.0,0.0
2018-07-07 05:00:00,106.4459895,17.486666666666665,74.55833333333335,0.0,0.0,1019.0,2.170916666666667,0.0,0.0,0.0
2018-07-07 06:00:00,101.5979115,17.522499999999997,74.78333333333332,0.0,0.0,1019.0,17.516916666666667,0.0,0.0,0.0
2018-07-07 07:00:00,377.0036145,17.807500000000005,73.43333333333334,0.0,0.0,1020.0,137.63916666666668,0.0,0.0,0.0
2018-07-07 08:00:00,200.3594745,18.225,71.875,0.0,0.0,1020.0,269.14166666666665,0.0,0.0,0.0
2018-07-07 09:00:00,204.45045,19.070833333333336,68.92,0.0,0.0,1020.0,473.20833333333326,0.0,0.0,0.0
2018-07-07 10:00:00,199.2258965,20.205,63.38666666666668,0.0,0.0,1020.0,719.375,0.0,0.0,0.0
2018-07-07 11:00:00,236.65822400000002,21.242499999999996,58.00333333333333,0.0,0.0,1020.0,842.75,0.0,0.0,0.0
2018-07-07 12:00:00,209.4613105,22.313333333333333,49.740833333333335,0.0,0.0,1019.4166666666666,934.25,0.0,0.0,0.0
2018-07-07 13:00:00,234.255161,23.25166666666667,47.294166666666676,0.0,0.0,1019.0,970.75,0.0,0.0,0.0
2018-07-07 14:00:00,229.414075,23.937499999999996,45.274166666666666,0.0,0.0,1018.6666666666666,959.25,0.0,0.0,0.0
2018-07-07 15:00:00,239.600545,24.263333333333335,45.145,0.0,0.0,1018.0,890.25,0.0,0.0,0.0
2018-07-07 16:00:00,213.0447105,24.0975,45.031666666666666,0.0,0.0,1018.0,746.4916666666667,0.0,0.0,0.0
2018-07-07 17:00:00,135.04611,23.498333333333335,47.092499999999994,0.0,0.0,1018.0,609.775,0.0,0.0,0.0
2018-07-07 18:00:00,113.48671499999999,22.539166666666663,49.5275,0.0,0.0,1018.0,451.13333333333327,0.0,0.0,0.0
2018-07-07 19:00:00,123.9404105,21.634166666666662,53.18999999999999,0.0,0.0,1018.0,252.78333333333333,0.0,0.0,0.0
2018-07-07 20:00:00,120.9399685,20.651666666666667,54.79666666666666,0.0,0.0,1018.1666666666666,73.72583333333334,0.0,0.0,0.0
2018-07-07 21:00:00,112.0286645,19.02416666666667,63.999166666666675,0.0,0.0,1018.8333333333334,4.024333333333334,0.0,0.0,0.0
2018-07-07 22:00:00,112.803684,18.1025,69.94083333333333,0.0,0.0,1019.3333333333334,2.0068333333333332,0.0,0.0,0.0
2018-07-07 23:00:00,110.39668799999998,17.746666666666666,72.96666666666667,0.0,0.0,1020.0,2.38075,0.0,0.0,0.0
2018-07-08 00:00:00,106.6972645,17.62,73.22500000000001,0.0,0.0,1020.0,2.145583333333333,0.0,0.0,0.0
2018-07-08 01:00:00,104.58393249999999,17.3325,73.60833333333332,0.0,0.0,1019.4166666666666,2.2124166666666665,0.0,0.0,0.0
2018-07-08 02:00:00,108.7690815,17.145000000000003,74.25000000000001,0.0,0.0,1019.0,2.8030833333333334,0.0,0.0,0.0
2018-07-08 03:00:00,108.61766100000001,17.0575,73.89999999999999,0.0,0.0,1019.0,1.8596666666666668,0.0,0.0,0.0
2018-07-08 04:00:00,108.9150395,16.830000000000002,75.775,0.0,0.0,1019.0,1.8942500000000002,0.0,0.0,0.0
2018-07-08 05:00:00,104.66805500000001,16.611666666666668,78.33333333333333,0.0,0.0,1019.0,2.0165833333333327,0.0,0.0,0.0
2018-07-08 06:00:00,107.512925,16.715833333333336,78.55,0.0,0.0,1019.0,12.628250000000001,0.0,0.0,0.0
2018-07-08 07:00:00,104.7936925,17.131666666666668,76.90833333333332,0.0,0.0,1019.0,143.83916666666667,0.0,0.0,0.0
2018-07-08 08:00:00,104.111317,18.5225,71.52666666666669,0.0,0.0,1019.0833333333334,342.1666666666667,0.0,0.0,0.0
2018-07-08 09:00:00,113.2229855,20.764166666666668,61.47416666666667,0.0,0.0,1019.9166666666666,535.3666666666667,0.0,0.0,0.0
2018-07-08 10:00:00,110.89027949999999,21.756666666666664,56.76000000000001,0.0,0.0,1020.0,714.9833333333332,0.0,0.0,0.0
2018-07-08 11:00:00,135.8268105,22.150833333333328,53.805,0.0,0.0,1020.0,844.75,0.0,0.0,0.0
2018-07-08 12:00:00,423.86377999999996,23.899166666666673,46.06833333333333,0.0,0.0,1020.0,941.5833333333334,0.0,0.0,0.0
2018-07-08 13:00:00,248.29837450000002,25.325,42.57333333333333,0.0,0.0,1019.6666666666666,977.4166666666666,0.0,0.0,0.0
2018-07-08 14:00:00,229.9640395,26.171666666666667,40.925,0.0,0.0,1019.0,939.5833333333334,0.0,0.0,0.0
2018-07-08 15:00:00,133.630667,25.399999999999995,40.67,0.0,0.0,1019.0,906.5833333333334,0.0,0.0,0.0
2018-07-08 16:00:00,101.7954355,25.382500000000004,37.9,0.0,0.0,1019.0,794.6666666666666,0.0,0.0,0.0
2018-07-08 17:00:00,109.8362355,23.899166666666662,39.750833333333325,0.0,0.0,1019.0,637.35,0.0,0.0,0.0
2018-07-08 18:00:00,105.1354265,23.070833333333336,44.201666666666675,0.0,0.0,1019.0,446.9166666666667,0.0,0.0,0.0
2018-07-08 19:00:00,111.0854,22.4875,47.55083333333334,0.0,0.0,1019.0,244.89166666666665,0.0,0.0,0.0
2018-07-08 20:00:00,106.25065049999999,21.570833333333336,54.0075,0.0,0.0,1019.0833333333334,68.715,0.0,0.0,0.0
2018-07-08 21:00:00,115.6120645,20.04,64.49666666666666,0.0,0.0,1020.0,3.4243333333333332,0.0,0.0,0.0
2018-07-08 22:00:00,106.6754145,19.0175,71.96666666666667,0.0,0.0,1020.0,2.394083333333333,0.0,0.0,0.0
2018-07-08 23:00:00,109.3166425,18.426666666666666,74.275,0.0,0.0,1020.8333333333334,2.3459999999999996,0.0,0.0,0.0
2018-07-09 00:00:00,107.89202250000001,18.110833333333336,76.68333333333332,0.0,0.0,1020.0833333333334,2.76375,0.0,0.0,0.0
2018-07-09 01:00:00,104.26448549999999,18.156666666666666,75.48333333333333,0.0,0.0,1020.0,2.6945,0.0,0.0,0.0
2018-07-09 02:00:00,112.854813,18.191666666666666,73.98333333333333,0.0,0.0,1020.0,2.099333333333333,0.0,0.0,0.0
2018-07-09 03:00:00,109.97979,17.845833333333335,74.03333333333333,0.0,0.0,1020.0,2.731499999999999,0.0,0.0,0.0
2018-07-09 04:00:00,111.71249499999999,17.495,74.52500000000002,0.0,0.0,1019.75,2.4130833333333332,0.0,0.0,0.0
2018-07-09 05:00:00,111.6681395,17.200000000000003,75.41666666666667,0.0,0.0,1020.0,2.3692500000000005,0.0,0.0,0.0
2018-07-09 06:00:00,120.69896299999999,17.12583333333333,75.86666666666666,0.0,0.0,1020.0,17.940250000000002,0.0,0.0,0.0
2018-07-09 07:00:00,318.9625855,17.415,74.5,0.0,0.0,1020.0,148.78333333333333,0.0,0.0,0.0
2018-07-09 08:00:00,378.12080499999996,18.6775,70.75333333333334,0.0,0.0,1020.0833333333334,335.5416666666667,0.0,0.0,0.0
2018-07-09 09:00:00,350.14625,20.029166666666665,66.28,0.0,0.0,1020.9166666666666,518.0166666666668,0.0,0.0,0.0
2018-07-09 10:00:00,379.28104,20.3925,66.11833333333333,0.0,0.0,1021.0,650.5333333333334,0.0,0.0,0.0
2018-07-09 11:00:00,431.55563550000005,20.794999999999998,65.34166666666667,0.0,0.0,1021.0,850.8166666666666,0.0,0.0,0.0
2018-07-09 12:00:00,448.112473,22.110000000000003,60.74166666666665,0.0,0.0,1020.1666666666666,912.0166666666668,0.0,0.0,0.0
2018-07-09 13:00:00,440.19731050000007,23.67,54.04,0.0,0.0,1020.0,971.25,0.0,0.0,0.0
2018-07-09 14:00:00,479.9883455,24.545,50.6675,0.0,0.0,1019.0,954.3333333333334,0.0,0.0,0.0
2018-07-09 15:00:00,495.656325,26.439166666666665,45.810833333333335,0.0,0.0,1018.5833333333334,893.1666666666666,0.0,0.0,0.0
2018-07-09 16:00:00,498.74482249999994,26.79666666666667,45.43083333333333,0.0,0.0,1018.0,775.9166666666666,0.0,0.0,0.0
2018-07-09 17:00:00,491.66498550000006,25.029999999999998,49.24083333333334,0.0,0.0,1018.0,623.8416666666667,0.0,0.0,0.0
2018-07-09 18:00:00,286.06457,23.209999999999997,53.62749999999999,0.0,0.0,1018.0,434.4916666666666,0.0,0.0,0.0
2018-07-09 19:00:00,177.43336200000002,21.814166666666665,59.09333333333334,0.0,0.0,1018.0,238.99166666666667,0.0,0.0,0.0
2018-07-09 20:00:00,141.3233965,19.77166666666667,67.8325,0.0,0.0,1019.0,65.94916666666667,0.0,0.0,0.0
2018-07-09 21:00:00,114.51453899999998,18.539999999999996,74.18333333333335,0.0,0.0,1019.1666666666666,3.34675,0.0,0.0,0.0
2018-07-09 22:00:00,117.553,17.89333333333333,77.77499999999999,0.0,0.0,1020.0,2.0231666666666666,0.0,0.0,0.0
2018-07-09 23:00:00,109.3524765,17.68916666666667,79.35833333333333,0.0,0.0,1020.0,1.7579999999999998,0.0,0.0,0.0
2018-07-10 00:00:00,111.2228365,17.513333333333332,80.925,0.0,0.0,1020.0,1.69325,0.0,0.0,0.0
2018-07-10 01:00:00,103.8327295,17.255833333333335,81.97500000000002,0.0,0.0,1019.6666666666666,2.1915833333333334,0.0,0.0,0.0
2018-07-10 02:00:00,105.1494105,17.24833333333333,82.21666666666667,0.0,0.0,1019.0,2.1361666666666665,0.0,0.0,0.0
2018-07-10 03:00:00,111.1992385,17.180833333333336,82.04166666666666,0.0,0.0,1018.8333333333334,2.3161666666666667,0.0,0.0,0.0
2018-07-10 04:00:00,104.6691475,17.0275,81.75833333333333,0.0,0.0,1019.0,1.9749166666666669,0.0,0.0,0.0
2018-07-10 05:00:00,111.1472355,16.904166666666672,81.50833333333333,0.0,0.0,1019.0,1.3171666666666666,0.0,0.0,0.0
2018-07-10 06:00:00,112.145125,16.813333333333333,82.29166666666666,0.0,0.0,1019.0,6.368833333333334,0.0,0.0,0.0
2018-07-10 07:00:00,319.6180855,16.99333333333333,82.86666666666667,0.0,0.0,1019.0,44.24666666666667,0.0,0.0,0.0
2018-07-10 08:00:00,395.6084525,17.441666666666663,80.15833333333333,0.0,0.0,1019.8333333333334,112.48333333333333,0.0,0.0,0.0
2018-07-10 09:00:00,340.9511145,18.45416666666667,76.06666666666666,0.0,0.0,1020.0,314.34166666666664,0.0,0.0,0.0
2018-07-10 10:00:00,369.2044755,19.685,71.26583333333333,0.0,0.0,1020.0,483.20000000000005,0.0,0.0,0.0
2018-07-10 11:00:00,409.4290145,20.28666666666667,67.72916666666667,0.0,0.0,1019.6666666666666,732.4833333333332,0.0,0.0,0.0
2018-07-10 12:00:00,427.077041,21.41666666666666,63.54916666666666,0.0,0.0,1019.0,954.0833333333334,0.0,0.0,0.0
2018-07-10 13:00:00,429.02649800000006,22.207500000000007,59.35166666666667,0.0,0.0,1019.0,966.3333333333334,0.0,0.0,0.0
2018-07-10 14:00:00,464.72043949999994,23.050833333333333,54.80583333333333,0.0,0.0,1018.4166666666666,954.4166666666666,0.0,0.0,0.0
2018-07-10 15:00:00,452.982401,22.14833333333333,57.97749999999999,0.0,0.0,1018.0,883.9166666666666,0.0,0.0,0.0
2018-07-10 16:00:00,447.911016,22.18166666666667,57.768333333333324,0.0,0.0,1018.0,766.6666666666666,0.0,0.0,0.0
2018-07-10 17:00:00,429.166775,22.020833333333332,57.84499999999999,0.0,0.0,1018.0,607.725,0.0,0.0,0.0
2018-07-10 18:00:00,266.88005150000004,20.879166666666666,61.56,0.0,0.0,1018.0,416.16666666666674,0.0,0.0,0.0
2018-07-10 19:00:00,174.1045145,19.545833333333334,66.68166666666666,0.0,0.0,1018.0,213.53333333333333,0.0,0.0,0.0
2018-07-10 20:00:00,144.331486,18.3725,72.50833333333333,0.0,0.0,1018.0,54.98833333333334,0.0,0.0,0.0
2018-07-10 21:00:00,122.9645895,17.937499999999996,74.7,0.0,0.0,1018.1666666666666,2.555916666666667,0.0,0.0,0.0
2018-07-10 22:00:00,114.9045615,17.648333333333337,76.13333333333333,0.0,0.0,1019.0,2.007166666666667,0.0,0.0,0.0
2018-07-10 23:00:00,107.11809550000001,17.3775,78.23333333333333,0.0,0.0,1019.0,1.878,0.0,0.0,0.0
2018-07-11 00:00:00,112.5237855,17.065,81.10000000000001,0.0,0.0,1018.3333333333334,2.2009166666666666,0.0,0.0,0.0
2018-07-11 01:00:00,103.9839315,17.1,81.88333333333333,0.0,0.0,1018.0,2.2055000000000002,0.0,0.0,0.0
2018-07-11 02:00:00,109.11453,17.2325,80.64166666666665,0.0,0.0,1017.6666666666666,2.04625,0.0,0.0,0.0
2018-07-11 03:00:00,102.67315,17.099166666666665,78.75833333333334,0.0,0.0,1017.0,1.34725,0.0,0.0,0.0
2018-07-11 04:00:00,108.1319355,16.80333333333333,79.55,0.0,0.0,1017.0,2.3095000000000003,0.0,0.0,0.0
2018-07-11 05:00:00,103.114083,16.576666666666668,80.63333333333334,0.0,0.0,1017.0,1.73025,0.0,0.0,0.0
2018-07-11 06:00:00,116.5004855,16.77,76.30833333333334,0.0,0.0,1017.0,6.0355,0.0,0.0,0.0
2018-07-11 07:00:00,325.69173,17.366666666666664,73.61666666666666,0.0,0.0,1017.0,57.07833333333332,0.0,0.0,0.0
2018-07-11 08:00:00,389.9278895,17.985000000000003,71.05,0.0,0.0,1017.0,165.44166666666666,0.0,0.0,0.0
2018-07-11 09:00:00,338.012508,18.769999999999996,67.78249999999998,0.0,0.0,1017.0,348.85833333333335,0.0,0.0,0.0
2018-07-11 10:00:00,372.8630395,19.654166666666665,64.07583333333334,0.0,0.0,1017.0,643.9,0.0,0.0,0.0
2018-07-11 11:00:00,388.538885,19.86666666666667,65.18083333333333,0.0,0.0,1017.0,561.5833333333334,0.0,0.0,0.0
2018-07-11 12:00:00,427.309525,19.876666666666665,69.62916666666668,0.0,0.0,1017.0,286.2083333333333,0.0,0.0,0.0
2018-07-11 13:00:00,390.40443799999997,20.200833333333332,68.81583333333334,0.0,0.0,1017.0,320.31666666666666,0.0,0.0,0.0
2018-07-11 14:00:00,423.1870855,20.388333333333335,68.94083333333333,0.0,0.0,1016.8333333333334,404.97499999999997,0.0,0.0,0.0
2018-07-11 15:00:00,437.28405,20.83083333333333,66.17166666666667,0.0,0.0,1016.0,541.9333333333334,0.0,0.0,0.0
2018-07-11 16:00:00,430.91848949999996,21.710833333333337,59.05166666666667,0.0,0.0,1015.9166666666666,804.4166666666666,0.0,0.0,0.0
2018-07-11 17:00:00,410.3794895,21.665000000000003,59.09499999999999,0.0,0.0,1015.4166666666666,605.3666666666667,0.0,0.0,0.0
2018-07-11 18:00:00,311.17458999999997,19.75166666666667,69.44916666666667,0.0,0.0,1016.0,187.74166666666667,0.0,0.0,0.0
2018-07-11 19:00:00,180.9579855,18.890833333333333,74.20833333333333,0.0,0.0,1016.0,74.66250000000001,0.0,0.0,0.0
2018-07-11 20:00:00,150.47505049999998,18.736666666666668,74.34166666666668,0.0,0.0,1016.0,8.121,0.0,0.0,0.0
2018-07-11 21:00:00,122.07595,18.686666666666667,73.75833333333333,0.0,0.0,1016.3333333333334,2.5695833333333336,0.0,0.0,0.0
2018-07-11 22:00:00,116.9593355,18.596666666666668,72.66666666666667,0.0,0.0,1017.0,2.1406666666666667,0.0,0.0,0.0
2018-07-11 23:00:00,104.0896855,18.1875,74.225,0.0,0.0,1017.0,2.2699166666666666,0.0,0.0,0.0
2018-07-12 00:00:00,111.863697,17.85083333333333,75.28333333333335,0.0,0.0,1016.9166666666666,2.025583333333333,0.0,0.0,0.0
2018-07-12 01:00:00,106.6544385,17.536666666666665,76.51666666666667,0.0,0.0,1016.5833333333334,1.935583333333333,0.0,0.0,0.0
2018-07-12 02:00:00,108.47410649999999,17.460000000000004,75.11666666666667,0.0,0.0,1016.0833333333334,2.826166666666667,0.0,0.0,0.0
2018-07-12 03:00:00,108.681463,17.285833333333333,75.175,0.0,0.0,1016.0,2.0025,0.0,0.0,0.0
2018-07-12 04:00:00,105.4990105,17.074166666666667,76.00833333333334,0.0,0.0,1016.0,2.5330833333333334,0.0,0.0,0.0
2018-07-12 05:00:00,110.544394,16.89916666666667,77.3,0.0,0.0,1016.0,2.21925,0.0,0.0,0.0
2018-07-12 06:00:00,109.8436645,16.74,78.19166666666666,0.0,0.0,1016.0,5.018166666666667,0.0,0.0,0.0
2018-07-12 07:00:00,325.0062955,16.775000000000002,77.81666666666668,0.0,0.0,1016.0,33.667500000000004,0.0,0.0,0.0
2018-07-12 08:00:00,366.9998105,16.9425,76.60833333333333,0.0,0.0,1016.8333333333334,75.78500000000001,0.0,0.0,0.0
2018-07-12 09:00:00,315.88108,17.24,74.99166666666666,0.0,0.0,1017.0,141.8,0.0,0.0,0.0
